pc1,pc2
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
-0.21149281963418734,-1.4511515106548705
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.21404547898285678,1.073891669401033
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1396470812486795,1.0415651616192425
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.1508648847980765,0.9447269042365005
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.3959328710218333,0.6699496095491121
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.6915902507807833,0.28989626480680775
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9154447480675945,0.10692571228424796
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
0.9221687025784857,0.026038420741402567
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.0125265218456154,-0.07930582863180763
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
1.003983997001569,-0.1885507533215835
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.9929299596463524,-0.3218995039420488
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.925734327749768,-0.4623384740702536
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.8497484020640881,-0.6871408349558719
0.721289448459837,-0.8247450152345918
0.721289448459837,-0.8247450152345918
0.721289448459837,-0.8247450152345918
0.721289448459837,-0.8247450152345918
0.721289448459837,-0.8247450152345918
0.721289448459837,-0.8247450152345918
0.721289448459837,-0.8247450152345918
